id,method,coverage,coverage_bin,psnr,ssim,l1,ndvi_mae,l1_cloud_region
s2_beijing_patch_2023_01513_c10,gan,0.10003662109375,0.1,35.23164390010069,0.9726922881272445,0.0034550561103969812,0.17755453288555145,0.0345379114151001
s2_beijing_patch_2023_02260_c30,gan,0.29998779296875,0.3,35.13183526572015,0.9187247488895439,0.006302080117166042,0.09245768934488297,0.02100778929889202
s2_beijing_patch_2023_00862_c10,gan,0.10003662109375,0.1,41.08249005944542,0.9693052747991514,0.0019377614371478558,0.09009131044149399,0.01937052048742771
s2_beijing_patch_2023_02813_c30,gan,0.29998779296875,0.3,35.003950557351494,0.9038147755952282,0.007169014774262905,0.08798639476299286,0.0238976888358593
s2_beijing_patch_2023_00764_c70,gan,0.70001220703125,0.7,30.99925891719771,0.7222721566953405,0.017589714378118515,0.12307367473840714,0.025127725675702095
s2_beijing_patch_2023_01058_c50,gan,0.5,0.5,35.58857046478644,0.9309996187503815,0.00751897320151329,0.06670762598514557,0.01503794640302658
s2_beijing_patch_2023_02970_c50,gan,0.5,0.5,34.489688335011046,0.8353976116629115,0.010256397537887096,0.09841284155845642,0.020512795075774193
s2_beijing_patch_2023_01564_c70,gan,0.70001220703125,0.7,31.766987699875408,0.7710329736685377,0.01574108377099037,0.1125485971570015,0.022486871108412743
s2_beijing_patch_2023_01967_c05,gan,0.050048828125,0.05,43.68810073002383,0.9941253135844175,0.0008770786807872355,0.050539787858724594,0.017524460330605507
s2_beijing_patch_2023_01393_c05,gan,0.050048828125,0.05,45.38920938275084,0.9887354365219756,0.0008925307192839682,0.10765715688467026,0.017833199352025986
s2_beijing_patch_2023_02572_c70,gan,0.70001220703125,0.7,34.03060030689676,0.817932647692766,0.012414020486176014,0.08983074128627777,0.01773400604724884
s2_beijing_patch_2023_02248_c10,gan,0.10003662109375,0.1,39.316179321920345,0.9702019842238303,0.0024101980961859226,0.10839463770389557,0.024093158543109894
s2_beijing_patch_2023_00616_c50,gan,0.5,0.5,30.71676535588813,0.8991697331477543,0.015244631096720695,0.12633733451366425,0.03048926219344139
s2_beijing_patch_2023_00211_c10,gan,0.10003662109375,0.1,39.98631369985183,0.9711465599710792,0.0024150533135980368,0.09770183265209198,0.024141691625118256
s2_beijing_patch_2023_00645_c05,gan,0.050048828125,0.05,45.46689757694413,0.9973441038823427,0.00070775649510324,0.04377494379878044,0.014141320250928402
s2_beijing_patch_2023_01967_c70,gan,0.70001220703125,0.7,31.296462110156142,0.8755759991657887,0.014072094112634659,0.08057094365358353,0.020102640613913536
s2_beijing_patch_2023_00458_c50,gan,0.5,0.5,28.654316266915085,0.7174279708120528,0.01993175409734249,0.13403621315956116,0.03986350819468498
s2_beijing_patch_2023_00478_c05,gan,0.050048828125,0.05,44.55880169784155,0.9935631739521579,0.0008873192709870636,0.08152962476015091,0.017729071900248528
s2_beijing_patch_2023_00438_c10,gan,0.10003662109375,0.1,40.058450576750666,0.9743132407382804,0.0023329928517341614,0.1166008710861206,0.02332138828933239
s2_beijing_patch_2023_00584_c70,gan,0.70001220703125,0.7,36.017550076313384,0.8517304976138108,0.009581997990608215,0.07951342314481735,0.013688329607248306
s2_beijing_patch_2023_01553_c50,gan,0.5,0.5,32.960883433301035,0.8800432709552748,0.011068323627114296,0.10419346392154694,0.022136647254228592
s2_beijing_patch_2023_00533_c50,gan,0.5,0.5,30.7675629438,0.7085684533200282,0.015558240935206413,0.12352342903614044,0.031116481870412827
s2_beijing_patch_2023_02875_c70,gan,0.70001220703125,0.7,29.652727793465843,0.6594411497577902,0.02001902461051941,0.12377854436635971,0.028598107397556305
s2_beijing_patch_2023_01173_c70,gan,0.70001220703125,0.7,33.07873676197043,0.8466050229673363,0.01341915875673294,0.085674948990345,0.019169893115758896
s2_beijing_patch_2023_00801_c50,gan,0.5,0.5,35.904865361847115,0.8980251942013894,0.007566547486931086,0.07205693423748016,0.015133094973862171
s2_beijing_patch_2023_02990_c30,gan,0.29998779296875,0.3,36.44832961313331,0.9520589122896698,0.005646866746246815,0.09149130433797836,0.0188236553221941
s2_beijing_patch_2023_02612_c30,gan,0.29998779296875,0.3,36.12654992889891,0.9359177996232803,0.0061003901064395905,0.1143810898065567,0.02033546194434166
s2_beijing_patch_2023_02094_c10,gan,0.10003662109375,0.1,38.81975392006244,0.9423152080213043,0.0027854852378368378,0.06856024265289307,0.027844656258821487
s2_beijing_patch_2023_00515_c10,gan,0.10003662109375,0.1,40.48470965148593,0.9817635634580859,0.0022042051423341036,0.10738669335842133,0.02203398197889328
s2_beijing_patch_2023_00414_c10,gan,0.10003662109375,0.1,35.76658154992571,0.9539236496784559,0.003915891516953707,0.15190212428569794,0.03914457932114601
s2_beijing_patch_2023_01526_c50,gan,0.5,0.5,29.94093032108026,0.8412191848032129,0.01696990430355072,0.1303006261587143,0.03393980860710144
s2_beijing_patch_2023_02213_c70,gan,0.70001220703125,0.7,32.1342639277934,0.7588824917703114,0.014133315533399582,0.10663925856351852,0.020190099254250526
s2_beijing_patch_2023_01199_c10,gan,0.10003662109375,0.1,44.61500765590099,0.979019032555855,0.0014139733975753188,0.08894865959882736,0.014134557917714119
s2_beijing_patch_2023_02570_c30,gan,0.29998779296875,0.3,37.559498097033924,0.9701553769206601,0.004416466690599918,0.08770369738340378,0.014722154475748539
s2_beijing_patch_2023_00277_c70,gan,0.70001220703125,0.7,28.782327535307957,0.7487460296196252,0.020862825214862823,0.17703783512115479,0.02980351634323597
s2_beijing_patch_2023_01602_c05,gan,0.050048828125,0.05,42.20512491956801,0.9786454026269352,0.0011242200853303075,0.09873854368925095,0.02246246486902237
s2_beijing_patch_2023_00052_c05,gan,0.050048828125,0.05,43.22595281038573,0.9841001747738803,0.0011225435882806778,0.10141787678003311,0.02242896892130375
s2_beijing_patch_2023_01013_c70,gan,0.70001220703125,0.7,29.805400789010633,0.6677918849675669,0.02046850137412548,0.13230247795581818,0.029240205883979797
s2_beijing_patch_2023_02318_c30,gan,0.29998779296875,0.3,36.36625806759309,0.9305154442729228,0.005688163917511702,0.09408680349588394,0.018961317837238312
s2_beijing_patch_2023_01253_c30,gan,0.29998779296875,0.3,36.975148848724345,0.9321939072256803,0.005483739078044891,0.08867689967155457,0.018279874697327614
s2_beijing_patch_2023_02274_c30,gan,0.29998779296875,0.3,35.89393110109666,0.9193441898238778,0.006165086291730404,0.12162436544895172,0.020551124587655067
s2_beijing_patch_2023_02778_c10,gan,0.10003662109375,0.1,41.733613492549864,0.9836593543153276,0.0016842805780470371,0.06312171369791031,0.016836639493703842
s2_beijing_patch_2023_01211_c70,gan,0.70001220703125,0.7,26.852440866088937,0.5530126999705571,0.02865724265575409,0.17880140244960785,0.040938206017017365
s2_beijing_patch_2023_02432_c05,gan,0.050048828125,0.05,41.495173086533285,0.9710293250144613,0.0013128528371453285,0.1479089856147766,0.026231439784169197
s2_beijing_patch_2023_02348_c50,gan,0.5,0.5,28.335119233572037,0.7762523809691003,0.019331704825162888,0.13870969414710999,0.038663409650325775
s2_beijing_patch_2023_01465_c10,gan,0.10003662109375,0.1,43.02980345741686,0.9805420730864959,0.001628887141123414,0.055246420204639435,0.016282908618450165
s2_beijing_patch_2023_01259_c05,gan,0.050048828125,0.05,41.74367851591025,0.9886073645435136,0.001212069415487349,0.11806099116802216,0.024217737838625908
s2_beijing_patch_2023_00271_c05,gan,0.050048828125,0.05,44.606951229421334,0.9935871325250204,0.0007885103113949299,0.053942348808050156,0.01575482077896595
s2_beijing_patch_2023_01315_c10,gan,0.10003662109375,0.1,41.77774556407428,0.9697779295399508,0.0019746196921914816,0.0722866952419281,0.019738968461751938
s2_beijing_patch_2023_02990_c10,gan,0.10003662109375,0.1,41.02869310862566,0.982039984770931,0.001971750520169735,0.09528379142284393,0.01971028745174408
s2_beijing_patch_2023_02571_c70,gan,0.70001220703125,0.7,25.637251281892297,0.509015303352516,0.03001486323773861,0.1789705902338028,0.04287762939929962
s2_beijing_patch_2023_02664_c05,gan,0.050048828125,0.05,43.714580475036186,0.990390728906339,0.001091062556952238,0.08392556011676788,0.0217999629676342
s2_beijing_patch_2023_02513_c50,gan,0.5,0.5,33.337711547320616,0.8239064010799867,0.011183110997080803,0.10902944207191467,0.022366221994161606
s2_beijing_patch_2023_01775_c10,gan,0.10003662109375,0.1,38.748755430734164,0.9745095479576441,0.0026177987456321716,0.10730971395969391,0.026168404147028923
s2_beijing_patch_2023_01544_c05,gan,0.050048828125,0.05,44.77787759127031,0.9934630987647178,0.0007805843488313258,0.387626051902771,0.01559645589441061
s2_beijing_patch_2023_01545_c05,gan,0.050048828125,0.05,43.94028068815945,0.9923077364375619,0.000932843133341521,0.10523369163274765,0.01863866113126278
s2_beijing_patch_2023_01008_c50,gan,0.5,0.5,31.29843947705051,0.8589446143521818,0.011860981583595276,0.13378629088401794,0.023721963167190552
s2_beijing_patch_2023_02934_c70,gan,0.70001220703125,0.7,33.213630101364146,0.874011765861598,0.012427079491317272,0.07340238243341446,0.01775266043841839
s2_beijing_patch_2023_01294_c70,gan,0.70001220703125,0.7,30.092121421458522,0.6963015843268346,0.01875687576830387,0.13431592285633087,0.026795068755745888
s2_beijing_patch_2023_00961_c30,gan,0.29998779296875,0.3,36.941749434305066,0.9265699262003627,0.005708472803235054,0.0920378640294075,0.01902901753783226
s2_beijing_patch_2023_00903_c10,gan,0.10003662109375,0.1,38.04758019581498,0.9738003217599974,0.0028549842536449432,0.12049706280231476,0.028539391234517097
s2_beijing_patch_2023_00247_c05,gan,0.050048828125,0.05,42.65207862122463,0.9826258828644644,0.0012142220512032509,0.0982699915766716,0.0242607481777668
s2_beijing_patch_2023_02499_c70,gan,0.70001220703125,0.7,32.20625126233925,0.7893839079001662,0.014614852145314217,0.11606474965810776,0.02087799645960331
s2_beijing_patch_2023_01092_c30,gan,0.29998779296875,0.3,37.878700418850656,0.9462185057606689,0.004941183608025312,0.07655006647109985,0.01647128164768219
s2_beijing_patch_2023_02720_c05,gan,0.050048828125,0.05,44.72315130706424,0.9812658634388836,0.0009037305135279894,0.10104326158761978,0.018056975677609444
s2_beijing_patch_2023_01616_c50,gan,0.5,0.5,34.471068282751894,0.894289619748439,0.00891527533531189,0.08318163454532623,0.01783055067062378
s2_beijing_patch_2023_01861_c30,gan,0.29998779296875,0.3,37.61418338762037,0.9665502135248466,0.004417838994413614,0.058778177946805954,0.01472672913223505
s2_beijing_patch_2023_02001_c70,gan,0.70001220703125,0.7,24.068234163263092,0.717729245640624,0.031051110476255417,0.632596492767334,0.04435795545578003
s2_beijing_patch_2023_00867_c70,gan,0.70001220703125,0.7,30.770285996116286,0.7497744589267787,0.016377316787838936,0.09973905235528946,0.023395758122205734
s2_beijing_patch_2023_01214_c05,gan,0.050048828125,0.05,40.24477754071786,0.9813973861575586,0.0016716732643544674,0.12360195070505142,0.033400848507881165
s2_beijing_patch_2023_01726_c70,gan,0.70001220703125,0.7,33.53906757542938,0.8869828301507422,0.011736810207366943,0.0837445855140686,0.016766579821705818
s2_beijing_patch_2023_00149_c05,gan,0.050048828125,0.05,43.255387081489076,0.9841411585616967,0.0011408999562263489,0.0737401619553566,0.02279573678970337
s2_beijing_patch_2023_01211_c05,gan,0.050048828125,0.05,40.13910836659623,0.9831329754813134,0.0016738497652113438,0.14489251375198364,0.03344433382153511
s2_beijing_patch_2023_00851_c10,gan,0.10003662109375,0.1,38.975621387735465,0.9874478629347765,0.0025940779596567154,0.11263526231050491,0.025931283831596375
s2_beijing_patch_2023_01351_c70,gan,0.70001220703125,0.7,31.51920288767365,0.7626732958325758,0.016017284244298935,0.10313662886619568,0.022881435230374336
s2_beijing_patch_2023_02906_c50,gan,0.5,0.5,33.23671755565502,0.870410456044277,0.011424396187067032,0.13186809420585632,0.022848792374134064
s2_beijing_patch_2023_02064_c10,gan,0.10003662109375,0.1,36.19819842803052,0.9206174489439568,0.003279993310570717,0.11513358354568481,0.032787926495075226
s2_beijing_patch_2023_02821_c50,gan,0.5,0.5,29.8509982058488,0.8051200147195997,0.016488347202539444,0.13953116536140442,0.03297669440507889
s2_beijing_patch_2023_01515_c30,gan,0.29998779296875,0.3,32.4297267343711,0.8830861967050705,0.008952394127845764,0.11080725491046906,0.029842527583241463
s2_beijing_patch_2023_00042_c10,gan,0.10003662109375,0.1,39.54333377278014,0.9814069332394748,0.0021866746246814728,0.08826657384634018,0.021858740597963333
s2_beijing_patch_2023_00690_c50,gan,0.5,0.5,34.95095310787393,0.918539774016641,0.008670331910252571,0.07813046127557755,0.017340663820505142
s2_beijing_patch_2023_01041_c10,gan,0.10003662109375,0.1,37.41984450921352,0.9710719957838934,0.0030259888153523207,0.1301300972700119,0.030248811468482018
s2_beijing_patch_2023_01709_c70,gan,0.70001220703125,0.7,31.817949266684707,0.8356005438409553,0.014329572208225727,0.0909329429268837,0.02047046087682247
s2_beijing_patch_2023_01210_c05,gan,0.050048828125,0.05,39.88131468048855,0.9622391499002387,0.0016066015232354403,0.14648109674453735,0.03210068121552467
s2_beijing_patch_2023_00645_c30,gan,0.29998779296875,0.3,34.9358262761535,0.929284683446835,0.005990325473248959,0.07677403092384338,0.019968563690781593
s2_beijing_patch_2023_01253_c50,gan,0.5,0.5,34.52185538659884,0.8885309891118047,0.009290279820561409,0.08868833631277084,0.018580559641122818
s2_beijing_patch_2023_00076_c05,gan,0.050048828125,0.05,46.236344753532066,0.9906541081164196,0.000781408918555826,0.07702819257974625,0.015612930990755558
s2_beijing_patch_2023_02476_c30,gan,0.29998779296875,0.3,38.68680026335058,0.9587956291923215,0.004325083922594786,0.07512183487415314,0.014417532831430435
s2_beijing_patch_2023_02215_c05,gan,0.050048828125,0.05,46.05995019154428,0.9911928603012384,0.0007207185844890773,0.06522521376609802,0.014400308951735497
s2_beijing_patch_2023_00105_c50,gan,0.5,0.5,33.062007183262246,0.9284102234589017,0.009192557074129581,0.055734824389219284,0.018385114148259163
s2_beijing_patch_2023_01393_c50,gan,0.5,0.5,33.64953124616746,0.850840739145343,0.010868077166378498,0.10341101884841919,0.021736154332756996
s2_beijing_patch_2023_00345_c10,gan,0.10003662109375,0.1,41.73699906304328,0.9791841265446818,0.0018474336247891188,0.08667954802513123,0.018467573449015617
s2_beijing_patch_2023_01351_c30,gan,0.29998779296875,0.3,35.358213825870074,0.9074213077708598,0.006783067248761654,0.10166744887828827,0.022611144930124283
s2_beijing_patch_2023_02082_c50,gan,0.5,0.5,32.451025301105744,0.8277128409826768,0.012762991711497307,0.12769398093223572,0.025525983422994614
s2_beijing_patch_2023_00714_c50,gan,0.5,0.5,31.566692647779647,0.8442284066828006,0.013538666069507599,0.10470584034919739,0.027077332139015198
s2_beijing_patch_2023_01515_c70,gan,0.70001220703125,0.7,29.686426939497746,0.8142800900197683,0.018889423459768295,0.10065050423145294,0.02698441967368126
s2_beijing_patch_2023_02189_c70,gan,0.70001220703125,0.7,33.490159792110624,0.8177367646109586,0.011772341094911098,0.07539909332990646,0.016817336902022362
s2_beijing_patch_2023_01279_c05,gan,0.050048828125,0.05,44.46487629337891,0.9908866763544494,0.0008390536531805992,0.06464547663927078,0.016764700412750244
s2_beijing_patch_2023_02821_c05,gan,0.050048828125,0.05,39.786532791984285,0.9886881149438963,0.0016567717539146543,0.14446459710597992,0.033103108406066895
s2_beijing_patch_2023_00261_c05,gan,0.050048828125,0.05,46.69052375999521,0.9963866731141732,0.0006864415481686592,0.06616848707199097,0.013715436682105064
s2_beijing_patch_2023_02035_c05,gan,0.050048828125,0.05,44.19619278081696,0.987223687931066,0.0009218722116202116,0.07999398559331894,0.018419455736875534
s2_beijing_patch_2023_00349_c10,gan,0.10003662109375,0.1,44.233895581026836,0.9885610853558505,0.0013003309722989798,0.062272410839796066,0.01299854926764965
s2_beijing_patch_2023_02500_c70,gan,0.70001220703125,0.7,28.296995201080172,0.871207405224197,0.017029836773872375,0.0954410582780838,0.02432791329920292
s2_beijing_patch_2023_01371_c10,gan,0.10003662109375,0.1,38.35250977389648,0.982088067567676,0.0026415695901960135,0.28580760955810547,0.026406025514006615
s2_beijing_patch_2023_00604_c50,gan,0.5,0.5,33.75236389607858,0.8651571548584926,0.010257607325911522,0.09725572168827057,0.020515214651823044
s2_beijing_patch_2023_00456_c30,gan,0.29998779296875,0.3,30.43971375804879,0.8981934173115714,0.01174408383667469,0.12803517282009125,0.039148539304733276
s2_beijing_patch_2023_02497_c50,gan,0.5,0.5,35.55798249401633,0.9134259333165676,0.007835794240236282,0.08006346225738525,0.015671588480472565
s2_beijing_patch_2023_01402_c10,gan,0.10003662109375,0.1,40.68898324718773,0.9580624754816475,0.0021796682849526405,0.08612682670354843,0.0217887032777071
s2_beijing_patch_2023_02499_c30,gan,0.29998779296875,0.3,38.29404340565715,0.971411438707193,0.004086397122591734,0.04958377406001091,0.013621877878904343
s2_beijing_patch_2023_01365_c70,gan,0.70001220703125,0.7,32.26819927048502,0.8403531662241285,0.014152194373309612,0.10225620865821838,0.02021706849336624
s2_beijing_patch_2023_00503_c10,gan,0.10003662109375,0.1,42.2704677343754,0.9727306434399807,0.0018019196577370167,0.10571499168872833,0.018012600019574165
s2_beijing_patch_2023_02132_c70,gan,0.70001220703125,0.7,31.738428533047216,0.7091725732588628,0.016818588599562645,0.13389207422733307,0.024026136845350266
