id,method,coverage,coverage_bin,psnr,ssim,l1,ndvi_mae,l1_cloud_region
s2_beijing_patch_2023_01626_c10,diffusion,0.10003662109375,0.1,16.151423599656116,0.11963153098038919,0.043947696685791016,0.3323032557964325,0.4393160939216614
s2_beijing_patch_2023_00515_c70,diffusion,0.70001220703125,0.7,4.818364684061461,0.00857988162080979,0.45854640007019043,0.5300869345664978,0.6550548672676086
s2_beijing_patch_2023_00399_c70,diffusion,0.70001220703125,0.7,4.429532513080437,0.0009051600041345229,0.47557908296585083,0.8407430052757263,0.6793868541717529
s2_beijing_patch_2023_00163_c50,diffusion,0.5,0.5,6.713456435354469,0.011897991559225345,0.30783236026763916,0.42857080698013306,0.6156647205352783
s2_beijing_patch_2023_02760_c50,diffusion,0.5,0.5,6.246821749103136,0.016054096126184185,0.32613033056259155,0.2634783983230591,0.6522606611251831
s2_beijing_patch_2023_01956_c10,diffusion,0.10003662109375,0.1,14.832878893540611,0.016928892185978733,0.049777597188949585,0.7686367630958557,0.4975937604904175
s2_beijing_patch_2023_01900_c05,diffusion,0.050048828125,0.05,19.331247706281175,0.1395767867771229,0.018658488988876343,0.513849675655365,0.37280571460723877
s2_beijing_patch_2023_02407_c50,diffusion,0.5,0.5,6.786460484380306,0.0003840125682230827,0.3020724356174469,0.5624884366989136,0.6041448712348938
s2_beijing_patch_2023_00886_c05,diffusion,0.050048828125,0.05,17.90122003313012,0.09289878277110787,0.02436358481645584,0.582212507724762,0.4867963194847107
s2_beijing_patch_2023_02253_c30,diffusion,0.29998779296875,0.3,9.082954047893175,0.003906945149053769,0.17778846621513367,0.6027963161468506,0.5926523208618164
s2_beijing_patch_2023_00081_c10,diffusion,0.10003662109375,0.1,15.295739752146611,0.03391909031004679,0.04860689491033554,0.6252351403236389,0.4858910143375397
s2_beijing_patch_2023_02994_c30,diffusion,0.29998779296875,0.3,9.187540960228663,0.00481634051195318,0.175333634018898,0.6275208592414856,0.584469199180603
s2_beijing_patch_2023_00190_c05,diffusion,0.050048828125,0.05,20.004278242024345,0.15767153566815437,0.018533028662204742,0.5962918400764465,0.37029895186424255
s2_beijing_patch_2023_01734_c30,diffusion,0.29998779296875,0.3,9.368633230001992,0.01945168145964232,0.17168360948562622,0.4891442656517029,0.572301983833313
s2_beijing_patch_2023_01182_c50,diffusion,0.5,0.5,6.806841146594291,0.02446373058036544,0.3035319447517395,0.4712630808353424,0.607063889503479
s2_beijing_patch_2023_01249_c10,diffusion,0.10003662109375,0.1,15.097502226247093,0.017132091852554383,0.04878051578998566,0.7758036255836487,0.4876265823841095
s2_beijing_patch_2023_00948_c50,diffusion,0.5,0.5,6.388300755562257,0.0013266766904040906,0.31768062710762024,0.632849931716919,0.6353612542152405
s2_beijing_patch_2023_00749_c30,diffusion,0.29998779296875,0.3,9.285695290192972,0.0016136899034092727,0.17199867963790894,0.7235101461410522,0.5733522772789001
s2_beijing_patch_2023_00998_c10,diffusion,0.10003662109375,0.1,14.817922425405518,0.06055116403317634,0.05042000859975815,0.5128756165504456,0.5040155053138733
s2_beijing_patch_2023_02497_c70,diffusion,0.70001220703125,0.7,4.45224342981588,0.0022314911897643804,0.477295458316803,0.7241612672805786,0.6818387508392334
s2_beijing_patch_2023_02207_c10,diffusion,0.10003662109375,0.1,15.496882385712716,0.025691886881851717,0.045784175395965576,0.6821528673171997,0.45767414569854736
s2_beijing_patch_2023_00844_c10,diffusion,0.10003662109375,0.1,15.374592468213546,0.0762508124549135,0.047509849071502686,0.46601414680480957,0.47492456436157227
s2_beijing_patch_2023_01371_c50,diffusion,0.5,0.5,5.767504375725769,-0.0005867002427631009,0.34449267387390137,0.3264700174331665,0.6889853477478027
s2_beijing_patch_2023_01379_c70,diffusion,0.70001220703125,0.7,4.493994627004559,0.001569802087164003,0.470237672328949,0.8472058176994324,0.671756386756897
s2_beijing_patch_2023_00211_c50,diffusion,0.5,0.5,6.738501783863687,0.026788204645490293,0.3060256838798523,0.36974307894706726,0.6120513677597046
s2_beijing_patch_2023_01576_c05,diffusion,0.050048828125,0.05,18.508786797996358,0.20856193051105876,0.023743534460663795,0.32290783524513245,0.4744074046611786
s2_beijing_patch_2023_02677_c30,diffusion,0.29998779296875,0.3,9.431986194835346,0.012264562936770425,0.1676623523235321,0.6438165903091431,0.5588972568511963
s2_beijing_patch_2023_02106_c05,diffusion,0.050048828125,0.05,19.070075116717405,0.06567838104598046,0.02045915089547634,0.656827449798584,0.40878382325172424
s2_beijing_patch_2023_00824_c30,diffusion,0.29998779296875,0.3,9.784567448848073,0.020891319211546366,0.16422003507614136,0.35635390877723694,0.5474224090576172
s2_beijing_patch_2023_01363_c05,diffusion,0.050048828125,0.05,18.16486637005064,0.048088524869445544,0.023281723260879517,0.7306135892868042,0.4651801884174347
s2_beijing_patch_2023_00667_c10,diffusion,0.10003662109375,0.1,15.359988476900808,0.17447520678885423,0.04748081415891647,0.352881520986557,0.4746343195438385
s2_beijing_patch_2023_01211_c10,diffusion,0.10003662109375,0.1,15.174610757988603,0.11599599900885889,0.0501239076256752,0.44827571511268616,0.5010555982589722
s2_beijing_patch_2023_01534_c70,diffusion,0.70001220703125,0.7,4.739190871728674,0.0005529130514737049,0.46298491954803467,0.46476516127586365,0.6613954901695251
s2_beijing_patch_2023_01753_c30,diffusion,0.29998779296875,0.3,9.271946731731722,0.006024928582096113,0.1719338595867157,0.6926502585411072,0.5731362104415894
s2_beijing_patch_2023_01275_c10,diffusion,0.10003662109375,0.1,15.558975741940266,0.09860301797152414,0.04536900296807289,0.5505782961845398,0.4535239338874817
s2_beijing_patch_2023_00616_c10,diffusion,0.10003662109375,0.1,16.742457161548,0.2548351629653347,0.03895801305770874,0.4266963601112366,0.3894375264644623
s2_beijing_patch_2023_01377_c10,diffusion,0.10003662109375,0.1,16.78309113907773,0.04466697768903255,0.037839457392692566,0.5950747728347778,0.37825605273246765
s2_beijing_patch_2023_00746_c05,diffusion,0.050048828125,0.05,20.04272361871795,0.07150068445783253,0.018394721671938896,0.6607834100723267,0.3675355017185211
s2_beijing_patch_2023_01046_c10,diffusion,0.10003662109375,0.1,15.076849718639902,0.02767337845109531,0.04947119206190109,0.4703611135482788,0.4945308268070221
s2_beijing_patch_2023_00675_c10,diffusion,0.10003662109375,0.1,15.344040413768237,0.053976185338288324,0.04733242839574814,0.5753092765808105,0.47315099835395813
s2_beijing_patch_2023_00065_c50,diffusion,0.5,0.5,6.5540381806142385,-0.005485133234603037,0.3123070001602173,0.5724295377731323,0.6246140003204346
s2_beijing_patch_2023_02365_c50,diffusion,0.5,0.5,6.875941796606186,0.008047217643523863,0.3009224534034729,0.4009120464324951,0.6018449068069458
s2_beijing_patch_2023_00570_c30,diffusion,0.29998779296875,0.3,9.233986406494997,0.002221002527886401,0.1732000857591629,0.6960267424583435,0.5773571133613586
s2_beijing_patch_2023_01068_c70,diffusion,0.70001220703125,0.7,5.355844339643942,0.037802196259480454,0.4272404611110687,0.36915773153305054,0.6103328466415405
s2_beijing_patch_2023_00490_c05,diffusion,0.050048828125,0.05,19.785164691505223,0.07515047830911113,0.01933092623949051,0.5401709079742432,0.3862413465976715
s2_beijing_patch_2023_00764_c10,diffusion,0.10003662109375,0.1,15.446903210636417,0.10004339451274574,0.047109298408031464,0.4230778217315674,0.47092053294181824
s2_beijing_patch_2023_00645_c70,diffusion,0.70001220703125,0.7,4.422119419885851,0.0019303057180093518,0.47829994559288025,0.7817334532737732,0.6832737326622009
s2_beijing_patch_2023_00938_c10,diffusion,0.10003662109375,0.1,16.107917322725246,0.28349661315043634,0.04383139684796333,0.2577657401561737,0.4381535053253174
s2_beijing_patch_2023_00459_c05,diffusion,0.050048828125,0.05,18.009901148021154,0.050847229659348125,0.0251564159989357,0.7246723175048828,0.5026374459266663
s2_beijing_patch_2023_00576_c10,diffusion,0.10003662109375,0.1,15.371340877778659,0.04947300069635072,0.046181634068489075,0.6291100382804871,0.46164727210998535
s2_beijing_patch_2023_01630_c50,diffusion,0.5,0.5,6.718438582120042,0.01077251761322009,0.30712389945983887,0.45314064621925354,0.6142477989196777
s2_beijing_patch_2023_01745_c30,diffusion,0.29998779296875,0.3,9.520588386269154,-0.0026489663654501415,0.16585204005241394,0.6475342512130737,0.5528626441955566
s2_beijing_patch_2023_02731_c70,diffusion,0.70001220703125,0.7,4.818089137990434,0.007457545638808502,0.45840194821357727,0.42739802598953247,0.6548485159873962
s2_beijing_patch_2023_01545_c10,diffusion,0.10003662109375,0.1,14.96638038960729,0.02041959012559279,0.04942517727613449,0.681544840335846,0.494070827960968
s2_beijing_patch_2023_02154_c70,diffusion,0.70001220703125,0.7,4.519912288687131,0.0035296979374813166,0.47459855675697327,0.6513038873672485,0.6779860854148865
s2_beijing_patch_2023_00194_c10,diffusion,0.10003662109375,0.1,13.913542170382222,0.012110196051065942,0.058000799268484116,0.7932286262512207,0.5797956585884094
s2_beijing_patch_2023_02570_c05,diffusion,0.050048828125,0.05,17.02321718997075,0.045596204263043706,0.02855992317199707,0.66087406873703,0.5706412196159363
s2_beijing_patch_2023_01861_c70,diffusion,0.70001220703125,0.7,4.43817760519246,0.00048620466067888086,0.4778478443622589,0.786014199256897,0.6826278567314148
s2_beijing_patch_2023_01315_c30,diffusion,0.29998779296875,0.3,9.533204729327881,0.0007206475187209966,0.16819128394126892,0.39701899886131287,0.5606604218482971
s2_beijing_patch_2023_02290_c70,diffusion,0.70001220703125,0.7,4.4961090514439075,0.0025456671843324366,0.4767315089702606,0.6458438634872437,0.6810331344604492
s2_beijing_patch_2023_02147_c10,diffusion,0.10003662109375,0.1,15.758864449387616,0.02675538505363805,0.04310368746519089,0.7108891010284424,0.4308790862560272
s2_beijing_patch_2023_00604_c05,diffusion,0.050048828125,0.05,19.758370518477516,0.24501355808768588,0.01916879415512085,0.40607568621635437,0.3830018639564514
s2_beijing_patch_2023_02648_c70,diffusion,0.70001220703125,0.7,4.712832733506711,-0.004160878419105878,0.46625691652297974,0.4238065779209137,0.6660696864128113
s2_beijing_patch_2023_01552_c05,diffusion,0.050048828125,0.05,19.986615048637077,0.20297986745314137,0.018241476267576218,0.4651983380317688,0.3644735813140869
s2_beijing_patch_2023_02229_c30,diffusion,0.29998779296875,0.3,9.028117502077125,0.01771362359472557,0.1792016178369522,0.6262625455856323,0.5973630547523499
s2_beijing_patch_2023_01249_c05,diffusion,0.050048828125,0.05,19.232160314613452,0.059142812868974555,0.020458120852708817,0.7524207234382629,0.40876322984695435
s2_beijing_patch_2023_01810_c10,diffusion,0.10003662109375,0.1,16.596739901682326,0.045086913896992854,0.03817708045244217,0.5791156888008118,0.3816310465335846
s2_beijing_patch_2023_01413_c10,diffusion,0.10003662109375,0.1,14.586894092501897,0.02887850808163134,0.05067537724971771,0.6188559532165527,0.5065682530403137
s2_beijing_patch_2023_01278_c30,diffusion,0.29998779296875,0.3,9.496865154444501,0.04825560123971695,0.16929090023040771,0.4512939155101776,0.5643259882926941
s2_beijing_patch_2023_01756_c30,diffusion,0.29998779296875,0.3,9.665945994905709,0.015026643044179966,0.1655164211988449,0.4559153616428375,0.5517438650131226
s2_beijing_patch_2023_00718_c70,diffusion,0.70001220703125,0.7,4.939130001832019,0.010601743765237351,0.45133715867996216,0.4544326961040497,0.6447561383247375
s2_beijing_patch_2023_00290_c70,diffusion,0.70001220703125,0.7,4.756766086211609,0.002771445741514668,0.46009933948516846,0.5986756682395935,0.6572732925415039
s2_beijing_patch_2023_01081_c10,diffusion,0.10003662109375,0.1,15.214528669400842,0.0357384187969965,0.04864993691444397,0.6062679290771484,0.48632127046585083
s2_beijing_patch_2023_02432_c30,diffusion,0.29998779296875,0.3,9.329981026392941,0.013468996606322286,0.17044100165367126,0.681082010269165,0.568159818649292
s2_beijing_patch_2023_00535_c30,diffusion,0.29998779296875,0.3,8.628278615595324,0.005431514379094598,0.1877901554107666,0.7268700003623962,0.6259926557540894
s2_beijing_patch_2023_01245_c30,diffusion,0.29998779296875,0.3,8.835849795870365,0.008770257585765636,0.18268200755119324,0.7357481122016907,0.6089648008346558
s2_beijing_patch_2023_01540_c70,diffusion,0.70001220703125,0.7,4.3410934413121485,0.0021746499255988127,0.4854261875152588,0.6729018092155457,0.6934539079666138
s2_beijing_patch_2023_01992_c05,diffusion,0.050048828125,0.05,18.99264077898207,0.05457582299308308,0.021119920536875725,0.6955772638320923,0.42198631167411804
s2_beijing_patch_2023_00290_c10,diffusion,0.10003662109375,0.1,15.530020964169072,0.07662825360927393,0.045944809913635254,0.578555703163147,0.4592798948287964
s2_beijing_patch_2023_01287_c30,diffusion,0.29998779296875,0.3,9.267266566105274,0.010587825398951499,0.1743994653224945,0.5456169843673706,0.5813552141189575
s2_beijing_patch_2023_02567_c10,diffusion,0.10003662109375,0.1,15.644363165245343,0.014844660077235441,0.04547673463821411,0.39778196811676025,0.45460087060928345
s2_beijing_patch_2023_02966_c05,diffusion,0.050048828125,0.05,20.089202952924687,0.08326746265847808,0.018763920292258263,0.7058584094047546,0.374912291765213
s2_beijing_patch_2023_00667_c05,diffusion,0.050048828125,0.05,18.402841239921234,0.23525896475862873,0.023478560149669647,0.4631170630455017,0.4691130816936493
s2_beijing_patch_2023_01365_c30,diffusion,0.29998779296875,0.3,9.078217918548907,0.009405267412156354,0.17676159739494324,0.6510274410247803,0.5892292857170105
s2_beijing_patch_2023_02978_c30,diffusion,0.29998779296875,0.3,9.272740067404616,0.004735180120533052,0.16979631781578064,0.7192898392677307,0.5660107731819153
s2_beijing_patch_2023_01194_c10,diffusion,0.10003662109375,0.1,16.86959812273725,0.09553224118317823,0.037596575915813446,0.4837857186794281,0.3758281171321869
s2_beijing_patch_2023_01287_c50,diffusion,0.5,0.5,6.806432898641664,0.005272509589866745,0.30018579959869385,0.5777403116226196,0.6003715991973877
s2_beijing_patch_2023_00446_c10,diffusion,0.10003662109375,0.1,16.06926924044315,0.024751525644277305,0.04123572260141373,0.7178381085395813,0.4122062623500824
s2_beijing_patch_2023_00423_c50,diffusion,0.5,0.5,7.347667573818432,0.061872067519244504,0.2829993963241577,0.3669493794441223,0.5659987926483154
s2_beijing_patch_2023_00862_c30,diffusion,0.29998779296875,0.3,9.260515430796135,0.003693790175666744,0.1733577400445938,0.6991704702377319,0.5778826475143433
s2_beijing_patch_2023_01353_c10,diffusion,0.10003662109375,0.1,15.52010759996713,0.05504206847257537,0.046069029718637466,0.6206531524658203,0.4605216383934021
s2_beijing_patch_2023_00279_c30,diffusion,0.29998779296875,0.3,9.293350179826913,0.0053332952463918245,0.172418475151062,0.6371721625328064,0.574751615524292
s2_beijing_patch_2023_01841_c30,diffusion,0.29998779296875,0.3,9.462454474558706,0.002865421920786175,0.16657204926013947,0.6922179460525513,0.5552627444267273
s2_beijing_patch_2023_00721_c70,diffusion,0.70001220703125,0.7,4.864954396964282,0.010031983347214496,0.4554089903831482,0.5327115058898926,0.6505729556083679
s2_beijing_patch_2023_01137_c70,diffusion,0.70001220703125,0.7,4.868804295638618,-0.0014112217508303064,0.45540565252304077,0.4949277341365814,0.6505681872367859
s2_beijing_patch_2023_02305_c70,diffusion,0.70001220703125,0.7,4.469827617593557,8.976568382222009e-05,0.4760953187942505,0.6657986044883728,0.6801242828369141
s2_beijing_patch_2023_00491_c70,diffusion,0.70001220703125,0.7,4.926972545035923,0.006385353868837904,0.4539130628108978,0.4497767388820648,0.6484359502792358
s2_beijing_patch_2023_02876_c70,diffusion,0.70001220703125,0.7,4.547750343396374,-0.0010561320538202826,0.4733726382255554,0.5749185085296631,0.6762348413467407
s2_beijing_patch_2023_01531_c50,diffusion,0.5,0.5,6.51861299539962,0.0010290464302500925,0.3095707893371582,0.8271335363388062,0.6191415786743164
s2_beijing_patch_2023_01408_c50,diffusion,0.5,0.5,6.864191899510241,0.024528219082968494,0.3033019006252289,0.3958013355731964,0.6066038012504578
s2_beijing_patch_2023_01396_c70,diffusion,0.70001220703125,0.7,4.755534439694254,0.001581995749088125,0.46012139320373535,0.5973855257034302,0.6573048233985901
s2_beijing_patch_2023_00820_c50,diffusion,0.5,0.5,6.862534609478464,-0.006764091305028715,0.30239367485046387,0.42615434527397156,0.6047873497009277
s2_beijing_patch_2023_00137_c05,diffusion,0.050048828125,0.05,18.92883331836125,0.11465171662208727,0.021685730665922165,0.6716210842132568,0.4332914650440216
s2_beijing_patch_2023_02616_c30,diffusion,0.29998779296875,0.3,10.56721924606806,0.039029632472132876,0.14732439815998077,0.36186257004737854,0.49110132455825806
s2_beijing_patch_2023_00301_c70,diffusion,0.70001220703125,0.7,4.9545019142478335,0.006622325712012389,0.44841283559799194,0.5232881307601929,0.64057856798172
s2_beijing_patch_2023_00661_c05,diffusion,0.050048828125,0.05,21.533581228189167,0.4087168071140021,0.01644863560795784,0.26712533831596375,0.3286517560482025
s2_beijing_patch_2023_02236_c70,diffusion,0.70001220703125,0.7,4.777279794803865,0.004891234190024232,0.4624517560005188,0.4096118211746216,0.6606338620185852
s2_beijing_patch_2023_00867_c50,diffusion,0.5,0.5,6.515650206018049,0.001438259251247214,0.31229764223098755,0.7213630676269531,0.6245952844619751
s2_beijing_patch_2023_00735_c05,diffusion,0.050048828125,0.05,19.977062710585713,0.1550234435750541,0.017567716538906097,0.38093313574790955,0.3510115444660187
