id,method,coverage,coverage_bin,psnr,ssim,l1,ndvi_mae,l1_cloud_region
s2_beijing_patch_2023_02396_c05,temporal,0.050048828125,0.05,177.10879620833296,0.9999999999999997,1.6260059965134133e-10,1.1375764330523452e-08,1.0380839521317853e-09
s2_beijing_patch_2023_02042_c70,temporal,0.70001220703125,0.7,7.629766784913387,-0.0003702954423157046,0.1952846199274063,0.16742409765720367,0.27897316217422485
s2_beijing_patch_2023_02967_c50,temporal,0.5,0.5,13.766852350564733,0.030004619715566214,0.046613868325948715,0.060433968901634216,0.09322773665189743
s2_beijing_patch_2023_00633_c10,temporal,0.10003662109375,0.1,40.546534466098514,0.9708464549851623,0.00010322597518097609,0.0004466902173589915,0.00103187991771847
s2_beijing_patch_2023_02035_c10,temporal,0.10003662109375,0.1,174.96558264983238,0.9999999999999994,2.6992097446054686e-10,5.973192607200417e-09,6.511871042391704e-10
s2_beijing_patch_2023_01286_c50,temporal,0.5,0.5,14.024602581057852,0.06113434679930411,0.04431534931063652,0.05150415003299713,0.08863069862127304
s2_beijing_patch_2023_02087_c05,temporal,0.050048828125,0.05,175.21015831292902,0.9999999999999996,2.0543211576296017e-10,8.041175725281846e-09,1.4617221877344377e-09
s2_beijing_patch_2023_00707_c30,temporal,0.29998779296875,0.3,18.898893793545785,0.14658211747517702,0.01437649130821228,0.02860754355788231,0.04792358726263046
s2_beijing_patch_2023_02732_c70,temporal,0.70001220703125,0.7,7.865587702513501,0.014575213046129541,0.1859278678894043,0.17255769670009613,0.2656066119670868
s2_beijing_patch_2023_02067_c30,temporal,0.29998779296875,0.3,26.15549434132239,0.536702730850318,0.002707675565034151,0.005361014045774937,0.00902595091611147
s2_beijing_patch_2023_00805_c10,temporal,0.10003662109375,0.1,43.08826913371733,0.9805001030630787,5.449788295663893e-05,0.00035807283711619675,0.0005447767325676978
s2_beijing_patch_2023_00205_c05,temporal,0.050048828125,0.05,43.188185592260865,0.9706033336167191,5.3936939366394654e-05,0.0005534629453904927,0.0010776836425065994
s2_beijing_patch_2023_01413_c70,temporal,0.70001220703125,0.7,7.189046675202131,0.0029744618002938215,0.2110873907804489,0.24243232607841492,0.30154815316200256
s2_beijing_patch_2023_00533_c05,temporal,0.050048828125,0.05,177.14391103446306,0.9999999999999994,1.7413981368008535e-10,7.732248619163329e-09,1.113044101330729e-09
s2_beijing_patch_2023_02782_c50,temporal,0.5,0.5,13.950784698000913,0.06797389057215268,0.04605955258011818,0.05664445459842682,0.09211910516023636
s2_beijing_patch_2023_01649_c05,temporal,0.050048828125,0.05,174.50689706644727,0.9999999999999994,2.1015011952840723e-10,7.886711728133378e-09,8.359187786410871e-10
s2_beijing_patch_2023_00264_c10,temporal,0.10003662109375,0.1,173.9436730916145,0.9999999999999992,3.126956471533049e-10,5.882276443713863e-09,9.060365235846746e-10
s2_beijing_patch_2023_01545_c30,temporal,0.29998779296875,0.3,19.257046713638132,0.07829458270469232,0.013012232258915901,0.031178124248981476,0.04337587207555771
s2_beijing_patch_2023_00458_c05,temporal,0.050048828125,0.05,175.72550070573533,0.9999999999999996,2.2009771782904863e-10,7.414236335989699e-09,9.960609004266985e-10
s2_beijing_patch_2023_00805_c50,temporal,0.5,0.5,13.37982693996938,0.032049987258327514,0.051134198904037476,0.07712237536907196,0.10226839780807495
s2_beijing_patch_2023_01915_c70,temporal,0.70001220703125,0.7,7.019281051149201,0.011539545373415666,0.2272072285413742,0.1514449268579483,0.32457610964775085
s2_beijing_patch_2023_00605_c30,temporal,0.29998779296875,0.3,25.212546735749743,0.266741816911303,0.003319842740893364,0.00983588956296444,0.011066592298448086
s2_beijing_patch_2023_02229_c05,temporal,0.050048828125,0.05,177.78847663330856,0.9999999999999997,1.5080559023772366e-10,6.5783174463263094e-09,6.757767678777782e-10
s2_beijing_patch_2023_01179_c10,temporal,0.10003662109375,0.1,173.45102665008554,0.9999999999999992,3.065281362069072e-10,6.959633314096436e-09,8.208025925604545e-10
s2_beijing_patch_2023_00503_c50,temporal,0.5,0.5,15.603007061894207,0.05189982338190278,0.030604306608438492,0.033140454441308975,0.061208613216876984
s2_beijing_patch_2023_00188_c10,temporal,0.10003662109375,0.1,173.53732967113012,0.9999999999999997,2.411866262264084e-10,1.8910564225649296e-09,4.096910033446477e-10
s2_beijing_patch_2023_01549_c70,temporal,0.70001220703125,0.7,6.931650159361506,0.010341550773720369,0.2262120097875595,0.19880327582359314,0.32315438985824585
s2_beijing_patch_2023_00462_c30,temporal,0.29998779296875,0.3,19.998850750364817,0.2943726085807753,0.011725066229701042,0.01490407157689333,0.03908514603972435
s2_beijing_patch_2023_00488_c30,temporal,0.29998779296875,0.3,29.591474341924307,0.8336147510956513,0.0010986331617459655,1.9062269540626176e-09,0.0036622583866119385
s2_beijing_patch_2023_00114_c10,temporal,0.10003662109375,0.1,173.76377298443387,0.9999999999999992,3.346372068335768e-10,5.282229764702606e-09,7.642640964533598e-10
s2_beijing_patch_2023_01442_c70,temporal,0.70001220703125,0.7,6.289330751317879,0.002020318515307571,0.2604907155036926,0.2560139298439026,0.3721230924129486
s2_beijing_patch_2023_02910_c50,temporal,0.5,0.5,12.460716569536936,0.0851098340071143,0.06502453982830048,0.07650350779294968,0.13004907965660095
s2_beijing_patch_2023_00752_c10,temporal,0.10003662109375,0.1,29.06931262751214,0.6870872861387575,0.0014234682312235236,0.0062548499554395676,0.014229469932615757
s2_beijing_patch_2023_00440_c05,temporal,0.050048828125,0.05,176.1702632055756,0.9999999999999994,2.227693585155066e-10,1.1012321721182161e-08,1.118155013024591e-09
s2_beijing_patch_2023_00482_c70,temporal,0.70001220703125,0.7,6.949448993563255,0.0027323685402383217,0.22183072566986084,0.2568362057209015,0.3168955147266388
s2_beijing_patch_2023_00349_c05,temporal,0.050048828125,0.05,176.5747099767532,0.9999999999999997,1.8994228412338998e-10,1.0140058570584642e-08,9.824316915540976e-10
s2_beijing_patch_2023_01089_c70,temporal,0.70001220703125,0.7,7.092330843555908,0.011379566407861018,0.2219984233379364,0.20859754085540771,0.3171350657939911
s2_beijing_patch_2023_02423_c05,temporal,0.050048828125,0.05,175.4482433489016,0.9999999999999997,1.872990651463624e-10,8.97704133251409e-09,9.705062309350865e-10
s2_beijing_patch_2023_02669_c50,temporal,0.5,0.5,13.250148195962021,0.013957423032103124,0.05202433094382286,0.07385328412055969,0.10404866188764572
s2_beijing_patch_2023_01528_c70,temporal,0.70001220703125,0.7,7.020694541178742,0.005921668549330561,0.22177931666374207,0.22450974583625793,0.3168220818042755
s2_beijing_patch_2023_01317_c30,temporal,0.29998779296875,0.3,19.44209816232273,0.17435613850599305,0.012669198215007782,0.025114092975854874,0.04223237931728363
s2_beijing_patch_2023_01028_c70,temporal,0.70001220703125,0.7,6.268596601221372,0.001263405297236956,0.2466200590133667,0.0395735539495945,0.3523082137107849
s2_beijing_patch_2023_01379_c10,temporal,0.10003662109375,0.1,169.50060030012762,0.9999999999999997,4.454818736121524e-10,4.0366781028922105e-09,1.3802211595859148e-09
s2_beijing_patch_2023_00961_c05,temporal,0.050048828125,0.05,174.825340404704,0.9999999999999994,2.1114487935847137e-10,8.995213462981155e-09,1.401526894539984e-09
s2_beijing_patch_2023_01402_c05,temporal,0.050048828125,0.05,177.37093375789217,0.9999999999999992,1.9946355678257532e-10,1.0358124136189417e-08,9.438159143115854e-10
s2_beijing_patch_2023_01299_c50,temporal,0.5,0.5,14.313702696751259,0.14132537315915544,0.04312894493341446,0.03155382350087166,0.08625788986682892
s2_beijing_patch_2023_02165_c30,temporal,0.29998779296875,0.3,24.375855525186214,0.22983341653830325,0.004038644954562187,0.009694167412817478,0.013462696224451065
s2_beijing_patch_2023_00462_c05,temporal,0.050048828125,0.05,176.31436548211252,0.9999999999999996,1.9670665096782614e-10,1.0194574961985836e-08,9.370013653864362e-10
s2_beijing_patch_2023_02594_c70,temporal,0.70001220703125,0.7,7.390434979072841,0.00018604059985056313,0.20149600505828857,0.22396692633628845,0.2878464162349701
s2_beijing_patch_2023_01287_c05,temporal,0.050048828125,0.05,174.2650551198762,0.9999999999999994,2.1174173525650986e-10,1.0512587245159466e-08,9.784565380144272e-10
s2_beijing_patch_2023_02728_c70,temporal,0.70001220703125,0.7,7.528527226318405,0.029286768419080508,0.20836277306079865,0.12239544093608856,0.2976559102535248
s2_beijing_patch_2023_01626_c05,temporal,0.050048828125,0.05,175.39791303203265,0.9999999999999994,2.512479113647714e-10,8.570013143582855e-09,1.1630174601151566e-09
s2_beijing_patch_2023_00577_c10,temporal,0.10003662109375,0.1,174.96471716219642,0.9999999999999996,2.6355451154813636e-10,7.336935503587938e-09,7.511948840743798e-10
s2_beijing_patch_2023_00049_c05,temporal,0.050048828125,0.05,177.7980208108105,0.9999999999999997,1.1377210284990724e-10,3.816150950797237e-09,4.3215639400351336e-10
s2_beijing_patch_2023_00633_c30,temporal,0.29998779296875,0.3,21.011725513635042,0.288953493041657,0.009062365628778934,0.018079327419400215,0.030209114775061607
s2_beijing_patch_2023_02248_c05,temporal,0.050048828125,0.05,177.14391103446306,0.9999999999999996,1.950013484020019e-10,1.1509784236807263e-08,8.705594578550802e-10
s2_beijing_patch_2023_01294_c05,temporal,0.050048828125,0.05,174.75763805815893,0.9999999999999997,2.0253310140105896e-10,5.924120305422775e-09,1.0766997293742975e-09
s2_beijing_patch_2023_00065_c70,temporal,0.70001220703125,0.7,7.873065573602801,0.016843675240577092,0.1853930801153183,0.13433395326137543,0.2648426294326782
s2_beijing_patch_2023_02067_c70,temporal,0.70001220703125,0.7,7.968535804860073,0.007245979452358528,0.1832064390182495,0.11663166433572769,0.2617189288139343
s2_beijing_patch_2023_00155_c30,temporal,0.29998779296875,0.3,29.430991150818432,0.5284980877461999,0.0012857394758611917,0.002391632879152894,0.004285971634089947
s2_beijing_patch_2023_02869_c10,temporal,0.10003662109375,0.1,173.81643339348784,0.9999999999999994,2.65430344370543e-10,3.8366625432217916e-09,4.4293224643610074e-10
s2_beijing_patch_2023_02044_c30,temporal,0.29998779296875,0.3,24.006669117495974,0.21791627452956253,0.004366154782474041,0.008641473017632961,0.014554441906511784
s2_beijing_patch_2023_02364_c05,temporal,0.050048828125,0.05,172.34065672258873,0.9999999999999997,2.8458657652663533e-10,8.312479593541866e-09,1.1124762222536333e-09
s2_beijing_patch_2023_00450_c10,temporal,0.10003662109375,0.1,174.90377536529587,0.9999999999999994,2.8626345738302916e-10,7.753444997149472e-09,7.631276721653535e-10
s2_beijing_patch_2023_00828_c10,temporal,0.10003662109375,0.1,174.18597749515752,0.9999999999999996,3.2815705708344467e-10,4.352612048563742e-09,6.486300940800049e-10
s2_beijing_patch_2023_00076_c30,temporal,0.29998779296875,0.3,19.930138208614864,0.14407079186672456,0.01133148092776537,0.023701133206486702,0.03777313604950905
s2_beijing_patch_2023_01623_c05,temporal,0.050048828125,0.05,177.2078663707995,0.9999999999999999,1.6893864085432142e-10,7.686818292995667e-09,9.597165284702669e-10
s2_beijing_patch_2023_00760_c05,temporal,0.050048828125,0.05,178.62166004103665,0.9999999999999997,1.0052758625533897e-10,3.198298070827832e-09,4.775867479267504e-10
s2_beijing_patch_2023_01815_c50,temporal,0.5,0.5,15.629426934230962,0.19580158436749653,0.032120540738105774,0.02124253660440445,0.06424108147621155
s2_beijing_patch_2023_00597_c50,temporal,0.5,0.5,13.925277185377112,0.06227558483070813,0.04724689945578575,0.05212154984474182,0.0944937989115715
s2_beijing_patch_2023_00325_c10,temporal,0.10003662109375,0.1,172.94976587631496,0.9999999999999994,2.881108684960054e-10,3.3820817257890212e-09,5.511793244039609e-10
s2_beijing_patch_2023_01610_c10,temporal,0.10003662109375,0.1,173.03799285014432,0.9999999999999992,3.950333393731853e-10,5.864093211016552e-09,9.796218281010738e-10
s2_beijing_patch_2023_00576_c30,temporal,0.29998779296875,0.3,22.254587228613573,0.2328949143518957,0.006544413045048714,0.015412704087793827,0.021815594285726547
s2_beijing_patch_2023_00732_c30,temporal,0.29998779296875,0.3,23.379573811354494,0.5539363765429117,0.005359195172786713,0.009553449228405952,0.017864711582660675
s2_beijing_patch_2023_00989_c30,temporal,0.29998779296875,0.3,27.623498028215106,0.42617369562376156,0.001914895256049931,0.0036822683177888393,0.006383243016898632
s2_beijing_patch_2023_01553_c30,temporal,0.29998779296875,0.3,27.485872199657045,0.6000319233490238,0.0019719453994184732,0.00419852789491415,0.006573418155312538
s2_beijing_patch_2023_01576_c10,temporal,0.10003662109375,0.1,176.12980613770762,0.9999999999999997,2.353033323743148e-10,5.639075872920785e-09,5.847046735674155e-10
s2_beijing_patch_2023_01584_c10,temporal,0.10003662109375,0.1,173.27586687437983,0.9999999999999979,3.923048552678665e-10,4.345793058746494e-09,8.335876988674329e-10
s2_beijing_patch_2023_01013_c50,temporal,0.5,0.5,13.359940853244112,0.015991335032116596,0.052565351128578186,0.021199755370616913,0.10513070225715637
s2_beijing_patch_2023_02529_c70,temporal,0.70001220703125,0.7,7.2330608182231835,0.0013736067088369987,0.20910371840000153,0.20640844106674194,0.29871439933776855
s2_beijing_patch_2023_01717_c10,temporal,0.10003662109375,0.1,175.38987267693807,0.9999999999999996,2.5497115530015435e-10,7.59150076135029e-09,8.980813315240255e-10
s2_beijing_patch_2023_01579_c30,temporal,0.29998779296875,0.3,23.34030058982501,0.3119927500594475,0.005327816586941481,0.0067155249416828156,0.017760111019015312
s2_beijing_patch_2023_02669_c05,temporal,0.050048828125,0.05,177.08522969192745,0.9999999999999997,1.5918999451969285e-10,1.1412108591457581e-08,9.688025937037992e-10
s2_beijing_patch_2023_00417_c70,temporal,0.70001220703125,0.7,7.251691358345158,0.00447507821995546,0.2069188803434372,0.1945652812719345,0.2955932319164276
s2_beijing_patch_2023_02150_c70,temporal,0.70001220703125,0.7,7.100042352571089,-0.0001776495083684202,0.2142658531665802,0.22002249956130981,0.30608874559402466
s2_beijing_patch_2023_00279_c10,temporal,0.10003662109375,0.1,174.81905942926065,0.9999999999999996,2.9908164833614137e-10,1.050991027540249e-08,8.733634926372247e-10
s2_beijing_patch_2023_02717_c70,temporal,0.70001220703125,0.7,7.082994236628025,0.0016189612201884217,0.21498286724090576,0.26338663697242737,0.30711302161216736
s2_beijing_patch_2023_02452_c30,temporal,0.29998779296875,0.3,18.60042699154703,0.12569786248958398,0.015338493511080742,0.03366566821932793,0.05113039165735245
s2_beijing_patch_2023_00644_c05,temporal,0.050048828125,0.05,176.28856272275104,0.9999999999999997,2.0440893422346562e-10,1.0176402831518772e-08,9.847032078624807e-10
s2_beijing_patch_2023_02610_c05,temporal,0.050048828125,0.05,174.14130060914147,0.9999999999999997,2.035847046499839e-10,5.487988730124016e-09,9.659631983183203e-10
s2_beijing_patch_2023_01941_c70,temporal,0.70001220703125,0.7,8.734685376195507,0.005333836235486948,0.151839941740036,0.1335873007774353,0.21691042184829712
s2_beijing_patch_2023_01572_c50,temporal,0.5,0.5,15.024380550022652,0.20370491962005624,0.03616717830300331,0.03825266659259796,0.07233435660600662
s2_beijing_patch_2023_02572_c30,temporal,0.29998779296875,0.3,20.699741064635248,0.12601521172093727,0.009333821013569832,0.02148015983402729,0.0311140026897192
s2_beijing_patch_2023_02121_c10,temporal,0.10003662109375,0.1,29.781277024090546,0.7937978582650268,0.0011537439422681928,0.009292377158999443,0.011533213779330254
s2_beijing_patch_2023_01594_c30,temporal,0.29998779296875,0.3,43.49324840418767,0.9870282483753221,5.1999304560013115e-05,7.364653720287606e-05,0.00017333697178401053
s2_beijing_patch_2023_02480_c50,temporal,0.5,0.5,14.905207357054561,0.14431070838661106,0.03776080161333084,0.029874777421355247,0.07552160322666168
s2_beijing_patch_2023_00840_c05,temporal,0.050048828125,0.05,176.63414637834887,0.9999999999999996,1.624016476853285e-10,5.233578459495902e-09,8.279684715617464e-10
s2_beijing_patch_2023_02979_c70,temporal,0.70001220703125,0.7,6.94118757012885,-0.0015612314527623742,0.23392730951309204,0.12007461488246918,0.33417603373527527
s2_beijing_patch_2023_01942_c50,temporal,0.5,0.5,12.07027758916427,0.009319659387658332,0.0678345113992691,0.08150345087051392,0.1356690227985382
s2_beijing_patch_2023_01249_c50,temporal,0.5,0.5,16.084822063142916,0.031814160113535474,0.026928815990686417,0.04418109729886055,0.05385763198137283
s2_beijing_patch_2023_01200_c30,temporal,0.29998779296875,0.3,24.253267862431947,0.19439406528211026,0.0041780490428209305,0.012566547840833664,0.013927396386861801
s2_beijing_patch_2023_01564_c10,temporal,0.10003662109375,0.1,173.0016330354432,0.9999999999999991,3.729496711457614e-10,5.891368282107123e-09,9.702461056804168e-10
s2_beijing_patch_2023_01878_c30,temporal,0.29998779296875,0.3,30.078761440497782,0.8351023513443948,0.0010898306500166655,0.002385697327554226,0.0036329152062535286
s2_beijing_patch_2023_02406_c70,temporal,0.70001220703125,0.7,6.512621596496592,0.002044766968606385,0.24521800875663757,0.24217437207698822,0.35030531883239746
